-5.238231644281666100e+00	2.678883155879985267e-01	-1.624437846970698818e-01	1.643384321373485002e-01	-1.324105606330257430e-02	-2.122139706560662378e-02	-1.027499043904474413e-01	-1.011415948049911896e-02	-4.711300339924370112e-02	2.874831643445384648e-03	-3.006610107607196949e-02
-5.799284055630796075e+00	4.962414889322402933e-01	1.306204513837207204e-01	-1.597031334664884283e-01	1.488252874614919286e-01	-2.104845364485021311e-02	-1.783645033021921331e-02	-7.231968082115682039e-02	-6.573125184140451993e-02	-3.216253475969010900e-02	-6.599680786679585753e-04
-4.901505397573584055e+00	-3.413328592130614875e-02	1.414092856745633175e-01	6.429700812643315833e-02	-2.630345071398351720e-01	7.238462188169393456e-03	2.809905087440895191e-02	-3.406051125809985564e-02	-4.535021256615499180e-02	-2.962659433022225494e-02	1.980692043232508415e-02
-4.260189288732284751e+00	-9.570178363650395925e-02	-2.417934551245337071e-01	5.221002956220391900e-01	-6.855878593448648528e-02	-4.133203568855290527e-02	4.170001951008413081e-03	1.379944916706006726e-02	-6.663905534416569854e-02	-4.038069957115982683e-02	-2.449097830461334155e-02
-4.561892161043210159e+00	3.202831368290187664e-01	7.603502674826356778e-01	7.836338913558307806e-02	1.525524550181222780e-02	-5.273436742131554222e-02	9.716078674708159002e-02	8.211371093555175360e-02	3.238200570661207284e-02	6.138632743290902555e-03	-1.899924537251646700e-02
-5.878468955765828063e+00	1.178917371710259454e+00	-2.071051736908836038e-01	-2.359568654465531434e-01	-1.354324560136715150e-01	-3.784857032120788473e-02	5.593019305564327776e-02	2.336742359820131662e-02	2.546356978132744212e-02	-2.124837329830684893e-02	-5.203881012686185914e-02
-4.561968612240469234e+00	8.453412592639215628e-01	-3.944642023906322903e-01	-1.884228302443098635e-01	1.758667409711200946e-01	6.145123264610612840e-02	4.969270546207530531e-02	-2.120848832492837083e-03	-5.299543253612713778e-02	1.499773665378059499e-02	-7.111955361007402457e-03
-1.835642030382690582e+00	-6.992824872081215837e-01	-6.427294565702619533e-02	-4.158103803595871728e-01	-1.129637581425971121e-01	2.681358691423443505e-02	4.751638984955795092e-02	-5.401957079618054103e-02	-1.712138071754529603e-02	2.223905540504104647e-02	2.013741296721877766e-02
-4.626465070540167090e+00	1.055758483650222512e+00	4.760290463399020205e-02	-3.981172368745473644e-01	-5.434303436910509211e-02	-3.994329258899251278e-02	-2.271591193240275232e-03	8.446129201670697639e-03	4.949251606451664232e-02	4.465027367662908683e-03	1.768655131059780269e-03
-3.986986442784464568e+00	5.620998232767421277e-01	-5.798649939671162157e-01	-2.590044161254438926e-01	-4.130031674350751608e-02	3.991332637809734407e-02	3.179666007188422516e-02	2.863204237461753829e-02	-1.290410890070793973e-02	-1.942044674117576752e-02	-3.011204246217496355e-02
-2.034260195304245844e+00	-6.050210916390382776e-01	1.629126526297318966e-01	-3.454644712734550871e-01	8.318607805926372945e-02	-1.248750013102531940e-03	-8.881413671108683017e-02	-4.182234185671006993e-02	3.235566680251394933e-02	-4.469609163079045488e-02	-1.866954473154657998e-02
-6.000498184656221090e-01	-5.830964581505906352e-01	2.667110964954476637e-01	2.220766428650549074e-01	7.145163125446805930e-02	1.630307708281758181e-02	4.826339768420626411e-03	-2.167094667812217643e-02	-7.153297066104580271e-02	-1.242432757972708381e-03	4.955346007936593453e-03
-1.266483529405003416e+00	-2.634695838776374699e-01	-1.891054991915556982e-01	2.874485827203673849e-01	5.336699084252464684e-03	1.150841226199639522e-01	-1.633624396105348708e-02	4.209671981669584756e-02	-4.556268646222599167e-02	-5.881029183937907731e-03	3.973008376687886534e-02
-2.235309175351659849e+00	1.149780740205694624e-01	5.136138769783242519e-02	-1.740374220682020523e-01	9.303461534871229621e-02	-7.724496560087164287e-02	1.797179849529246740e-02	-1.263536606145669421e-02	-3.749610519238892603e-02	-2.067925397297935841e-02	1.512875284698242916e-02
-1.847840444068292287e+00	-1.279727843060714798e-01	-3.973944910572470013e-01	6.345560739716861465e-02	-1.313258579270808746e-01	-3.116285623415319950e-02	-1.306377188652299397e-02	1.173536475057224276e-01	-1.536461124370813378e-02	1.587848791673901472e-02	-9.827636514495670730e-03
-3.403533776738798533e+00	3.630417553037377787e-01	-5.448949691171630638e-01	-3.348220403864858308e-01	-1.751832068736396963e-01	4.964050868355793927e-02	-5.573812075899092777e-02	2.910251861175493573e-02	3.122934012339729365e-02	-7.118650315907017363e-03	-2.498207693981851270e-03
-1.937231234206300945e+00	3.195882205710919854e-01	-2.286182373079283237e-01	7.069130471978612995e-02	-9.906890221731910404e-03	9.693727506454158371e-02	-2.426583048158386172e-02	5.999666246450791746e-02	2.834305081955249342e-02	-1.291365705789013045e-02	3.645617957914248919e-02
-7.355860943575489586e-01	1.248891568836316655e-02	5.977808735391214601e-01	-2.118446209299196803e-01	-2.000423752325414251e-02	-4.490792537858565719e-02	4.833710047764563922e-02	-8.325562032696994311e-03	-1.508408684289346512e-02	-2.687735332535518343e-02	3.483401823534488378e-02
-7.735338103130212639e-01	-4.356653260460561228e-01	1.854037219591537500e-01	-2.588305090700985800e-01	5.709874566055152950e-02	-3.700234191105652298e-02	5.130171602573561571e-04	-3.340115806959050720e-02	-6.875794374712591861e-02	-1.278108117536745462e-02	5.442768294352748511e-03
-2.968166974158722660e+00	1.692568333811985015e+00	3.495342698357717381e-02	3.413540844567562460e-01	7.029660652843262858e-02	7.854938689693288789e-02	4.721495825456251821e-02	-2.144751055242906379e-02	1.127917162711915625e-02	-8.855599469633738821e-04	-4.078382273237650402e-02
-2.644410810026868397e+00	4.136256561735268678e-01	-1.324506758638684667e-01	-4.808110599746292513e-01	-1.212781512810834073e-01	5.240377682105238494e-02	-2.664410263045331045e-02	2.116280646969364090e-02	1.010941398913979966e-01	-6.830844470482174031e-03	-6.766627440995795321e-03
-2.058740907114570806e+00	4.454680170352749990e-01	2.205295187150068670e-01	-1.330710221791690240e-01	5.543972165388640072e-02	-6.721071896301424042e-02	-4.959291251296063519e-02	-5.102328043466325402e-02	4.289137559295831681e-02	-3.260753064358191955e-02	-4.231381930564885770e-03
-2.413561858921086767e+00	1.854076569251065454e+00	-2.733631930330503862e-03	1.288690872685380462e-01	8.006736426180280364e-02	1.810158164237248447e-03	-3.057496993753765213e-02	-3.018145042837511866e-02	2.972078383148077721e-02	2.154369674359012457e-02	-4.540645314901618074e-02
2.186470024725612138e+00	-7.894815524142727581e-01	1.861514768711708401e-01	5.022993014397885148e-01	9.891251922989185291e-03	5.545134893638319074e-02	1.103273731363351579e-01	-4.918717200217895616e-03	-5.039843088400013799e-02	-3.987002987153622641e-03	-1.503751868875549159e-02
-8.277240111602278683e-01	8.761385552401621535e-01	-1.555120716277969828e-01	1.115126115450206651e-01	-1.720571983368340482e-02	-5.764768222942704204e-03	7.972386724549405945e-02	-1.769122462250235714e-02	4.794996077855467886e-02	-2.151657404939924176e-02	1.345403081343227517e-02
-5.539245281792902764e-01	6.769287992473396187e-01	-2.495571108609877242e-01	6.289452564722546046e-02	1.358977486228617193e-01	-9.488251227814929745e-02	-9.646866615506973983e-03	-4.273392111552380690e-02	1.377232121388194917e-02	-4.190748501560892514e-02	-2.079664048320439482e-02
6.994353875575398671e-01	1.624573130351160410e-01	-2.962452611452003337e-01	8.021970148871347683e-02	1.850491608872960048e-01	-4.273293151001851531e-02	6.711922951965586248e-02	2.821894637172981529e-02	2.450614286955244553e-02	-8.459050519644923521e-03	2.289790847469911836e-02
9.200072134213070907e-01	4.076121384699058492e-01	3.291140991305132046e-01	2.201697615488163173e-01	9.533936902955277015e-02	1.459694784549353530e-01	6.634703858451823644e-02	2.474624864103031063e-02	6.355820411839879780e-02	3.177121007301995231e-02	-3.231616183523544628e-02
9.225073065588150767e-01	-3.908336051638365283e-01	-8.527282634357367941e-02	-2.909605786444980358e-01	9.077623569954491878e-02	4.232013474680639681e-02	1.845408581860997002e-02	-4.255461121375100214e-02	3.027807211341422555e-02	-3.170902120338813662e-02	3.990173919713563624e-03
1.411637334245615438e+00	6.358282120193819997e-02	-1.022251941476860715e+00	5.640049138611014090e-01	-4.496293098983417114e-02	-2.067603424119690558e-02	9.194134503457610311e-03	-5.663457066725940958e-03	-1.199366653928612275e-01	2.314477583959092047e-02	1.101855825168309051e-02
2.723410788762345991e+00	-7.846793499541545591e-01	2.529495011106947522e-01	-9.172632748376344236e-02	-3.809419892093452442e-01	2.476898920693525533e-02	-1.584891806474770792e-01	8.645985314545781911e-03	4.507379758152647853e-02	-4.241918369034198069e-03	-5.518809563646363478e-03
-4.411840378306223220e-01	5.240246091988477461e-01	7.662721810436520786e-02	2.922191432553066237e-01	-1.088105725658671530e-01	-1.343956439458951838e-02	-8.589291019048755915e-02	-6.766183711128751638e-03	1.003636900331276727e-01	1.845716283247038000e-02	-8.440410156777473135e-04
2.264202777378887088e+00	-7.733827769853498513e-01	8.652662105997342701e-02	3.871419735261945050e-01	-2.339248825451618052e-01	-1.776803646255714283e-02	-8.478826672936778941e-02	-5.684835673740979561e-02	-2.488864711454613632e-02	-1.032876413750694056e-02	-2.309653553825739142e-02
2.984454564350871753e+00	-4.691796636175460389e-01	8.618241956826531991e-02	-4.471524292306526538e-02	-1.788821765049335849e-02	3.415037173859986064e-02	1.118523666243788350e-01	-1.925045555603652550e-02	2.278926148536739721e-02	-2.936821590789957803e-03	1.516112149056683331e-02
1.839209525124550604e+00	1.212194450021998743e-01	2.141603633777445226e-01	-6.037090636451259568e-02	4.307255690892378142e-02	3.786905466635539369e-02	-1.234131477077635933e-03	-2.021954221934399443e-02	2.375847411995630001e-02	-2.249200801602129537e-03	-2.841334622607158758e-02
1.551189153584846103e+00	4.061227441734280297e-02	-6.275547609994726328e-02	6.055898957619204603e-02	1.833623258712133441e-01	-1.480514839780670000e-01	2.900095510385947151e-02	-1.038573667183876337e-01	-6.261180565815631371e-02	-1.856766906855673166e-02	-2.566123769674279187e-02
5.276999521572511398e+00	-2.090561370983024414e+00	3.592066096323767027e-02	2.056301407138139137e-01	1.322601298289948213e-01	-1.112455096047534897e-01	-4.417292740710553750e-02	4.309629322570807802e-02	-8.454009556831633063e-03	-6.277148522879118231e-03	-9.853370140564044963e-03
3.512865211387923292e-01	5.111554751809448405e-01	-2.078958426280203275e-01	8.159357157796473525e-02	1.920438925804560659e-01	-4.922445210383327718e-02	-6.888071990470440858e-03	1.799311447940049602e-02	3.967665594410647173e-02	-1.696336340829263448e-02	7.441321520939629848e-03
2.107911611594309065e+00	-9.218315538944517051e-01	-5.903718647140798921e-03	-1.282570542984030892e-01	7.270158105872972371e-03	-4.626160964705739592e-02	5.242647690749193540e-03	3.936599372650605513e-03	6.063082136971578023e-02	-1.050061780464235130e-02	1.456143671888821337e-02
1.094212126271794316e+00	-3.483060407928469937e-01	5.403392463101909238e-01	-1.981241514018003136e-01	-1.735379870594060681e-01	2.989989113106449395e-02	1.274175179458087726e-01	-6.703339581498362482e-03	6.633983910639081050e-02	1.531820768820386924e-02	-1.311635440712629816e-02
-1.783236086062587544e+00	8.191859018278493387e-01	-6.003736824965227870e-01	-2.158379983892953768e-01	5.926706148370557842e-02	4.942896023436040703e-02	3.428530103942992180e-02	-3.696175436030964268e-02	-5.902057654303351220e-02	2.316311267156215964e-02	1.384302398773863511e-02
-2.470362861329350235e+00	6.107387735324656397e-01	2.102753841778989830e-01	-3.511251463542830464e-01	-3.601776810867283185e-01	-1.192950926963942254e-01	-2.618540625942464978e-02	2.883742341014795124e-02	4.239659716849005638e-02	-1.120464620500930333e-02	1.015629491497707822e-02
-1.415260097900998826e+00	-1.557595190106248473e-01	-2.778492713286265792e-01	2.099224127048522105e-03	-1.545985740889557203e-01	4.080402823240700250e-02	-6.848301616913719803e-02	1.480884697879913600e-02	2.150911103632341045e-02	-2.836119819500276112e-02	-1.239479283186842654e-02
-2.075643141836451377e+00	4.793929298023728025e-01	-2.931805020938826334e-01	1.216100094237242552e-01	9.051480393479215125e-02	2.619239583920470252e-02	6.241927925130440202e-02	4.413322481008066095e-02	2.153058004261512726e-02	-3.958380277025599220e-02	-2.682699861196547603e-02
-2.926569218341483314e+00	1.338563350354609494e+00	-1.716176159920062005e-01	4.758023686840027189e-01	2.386413786119517266e-01	-8.425693325631976316e-02	3.187259454287442312e-02	-7.926638090671812354e-05	-4.172129943643552996e-02	-9.343330648202676164e-04	-1.032659182814219846e-02
-2.903221741234197850e+00	6.677813818620871311e-01	2.198286250695337118e-01	3.494143992546870914e-01	-2.466319683734847223e-01	5.564558561184008295e-02	-3.013697003676723066e-02	3.370841767802984501e-02	2.749597913941206895e-02	3.976124121881612766e-02	-2.190077225674095379e-02
-9.117575730307393433e-01	8.490362236931139894e-02	4.473419937208206187e-01	1.413137705430059510e-01	-5.620044410938708490e-02	-1.506744555804191178e-02	7.764871106836611359e-02	7.333752940716319058e-02	4.576478351513899728e-02	1.794662476426030565e-02	-7.449901087768212062e-03
-1.085577554261876188e+00	6.597627982580981862e-03	1.514119112190434324e-01	-4.280316013650623530e-01	2.707666933071508839e-02	4.016190269390713073e-03	5.380945560150286744e-02	9.745502036202214474e-03	-2.543584345809624808e-02	-3.469455246953720429e-02	-1.823698217632302096e-02
-2.334619493479224595e+00	5.110133284750741078e-02	-8.556892804954526754e-01	-4.416461262219322226e-01	-8.171938108917710386e-02	3.315919266333914456e-02	-5.543539360485193190e-02	-3.175741094058529695e-02	-4.943236229030313969e-03	1.670644835789615243e-02	7.345418842499560827e-03
-1.191142697999088673e+00	-6.753705951464733515e-01	-4.208563103301519808e-04	5.650994561565560181e-02	-1.896848867580317177e-01	-8.248502265557278862e-03	-1.417044078838096688e-01	4.674794506829224594e-02	-5.407759554314729017e-02	-2.589040697147709444e-02	-3.130954996658801004e-02
-2.725832234005519439e+00	-9.246389271374377827e-02	-2.167421655659244016e-03	-4.015279235835163274e-02	-7.202570698684063188e-02	-6.706235149806033524e-02	8.689252776333282469e-02	-4.521774054196658205e-02	2.846241575058823265e-03	-2.512228733721286536e-02	-8.320953290401594121e-03
-1.726699986012510291e+00	-4.773318442059418243e-01	-5.985141568580141548e-03	5.618622775204030750e-01	-3.902553851746148883e-02	6.929562189356089190e-03	7.261987900587577038e-02	3.208559034236214275e-02	1.653055183436393525e-03	-1.745030466111237299e-02	-1.191566330667706911e-02
-1.770128377556482002e+00	-3.840852732859794672e-01	2.140554212856675964e-01	4.081801862098828337e-01	-2.875184632710571855e-02	1.114842046490252710e-02	-1.025795763618211759e-01	5.338983135158422572e-02	-2.398814731994059965e-02	2.120071565181918388e-02	-1.429455041492906989e-02
-3.572217380693788247e+00	4.009331399298656229e-01	2.616971731406443902e-01	2.079793268364744652e-01	6.307455405316521324e-02	7.953325249770615279e-02	-8.169989399845973069e-03	-3.399829448679355520e-02	-3.484283141400142808e-02	-5.301191650012337941e-02	9.247721830775443644e-03
-5.981274258550748790e+00	8.701360339410043609e-01	4.001911222769467535e-01	3.353651897276810345e-01	-9.359473556770370184e-02	1.551710933370562852e-02	-3.063119606721159335e-02	2.879685804427887727e-02	4.591439895038473135e-02	-1.083793001553070082e-02	1.288469318280548864e-02
-3.952573066893067200e+00	-6.071106114070042858e-01	1.689874146003507438e-01	3.488156345392102176e-01	-2.889293751936570717e-02	-3.339959195436485034e-02	-9.986481783372727628e-02	2.851533131014837713e-02	2.023830519220096852e-02	-1.184717327891803701e-02	6.206084503858897046e-03
-3.004421575965989799e+00	-1.083648715133522511e-01	-1.538657760168576916e-01	-4.597671348941923669e-02	1.169557892842924551e-01	-2.478002943977360151e-02	3.798111014323265339e-02	-2.759016232588170844e-02	-1.175639472277574538e-01	-2.643191026109430186e-02	8.307982418826140650e-03
-3.955678518845856306e+00	3.045435903303796987e-01	4.963407902625969759e-01	1.056165593161421667e-01	1.526640355761974821e-01	-6.375271368687669866e-03	-4.590595362251677358e-02	5.418785091652078903e-03	7.204004563255601845e-03	-2.961453845651668658e-03	1.741316605994096961e-02
-5.687719251940850818e+00	5.813809627133681435e-01	2.041618881888196957e-01	1.007624863808628812e-01	-1.237836818065176682e-02	-3.896423970363974143e-02	-1.395357290101642035e-02	5.918512623024137123e-05	3.248151991233091257e-02	1.011341436676966611e-02	-2.957950899450842788e-02
-6.105470662607947574e+00	7.221873536401798299e-01	1.513966588775356344e-02	-2.616443757924883928e-01	-1.241458723010898241e-01	-3.749213982736861878e-02	-6.199153305101537566e-03	-3.954014193660514154e-02	-5.198375133514486664e-03	3.827286031187804131e-03	9.001421817737820935e-03
