2.400000000000000000e+02	2.820000000000000000e+02	4.625607609108742940e-02	1.282919253184888309e+00	1.958915451708040045e+00	1.949052118212649232e+00	2.490178818017611651e+00	3.262563537276998854e-02	1.395437776623943173e-02	5.356816541292795664e-02	1.180893248458395745e-01	2.918279348105571325e-01	2.808696727495595957e-01	7.087398690325455997e-01	7.184000000000000000e+03	3.500000000000000000e+01
2.410000000000000000e+02	2.820000000000000000e+02	-1.167653908912571342e-03	6.663700531848884001e-01	2.602599451708039968e+00	1.649281118212649000e+00	2.336835818017611643e+00	-4.008924627230009766e-03	4.948000776623943248e-02	1.165132154129279313e-01	8.900722484583956096e-02	2.217826348105570999e-01	2.743169727495595733e-01	5.104653690325454685e-01	7.185000000000000000e+03	3.500000000000000000e+01
2.420000000000000000e+02	2.820000000000000000e+02	8.969036091087427207e-03	9.060022531848883620e-01	1.684867451708039976e+00	2.177926118212648809e+00	1.576602818017611707e+00	9.251595372769989833e-03	2.831818776623943462e-02	1.118027154129279527e-01	1.586681248458395310e-01	2.013050348105570875e-01	2.719072727495595587e-01	3.455253690325454929e-01	7.186000000000000000e+03	3.500000000000000000e+01
2.430000000000000000e+02	2.820000000000000000e+02	7.501279609108742197e-02	1.221345253184888291e+00	2.127606451708039970e+00	1.652559118212649114e+00	2.239080818017611829e+00	1.647947537276998886e-02	3.857970776623943082e-02	1.229489154129279754e-01	2.438296484583956508e-02	2.029958348105571075e-01	2.773901727495595715e-01	3.790241690325455437e-01	7.187000000000000000e+03	3.500000000000000000e+01
2.440000000000000000e+02	2.820000000000000000e+02	3.411379609108742411e-02	7.539174531848882310e-01	2.528784451708040226e+00	2.118402118212649121e+00	2.245075818017611802e+00	2.400915537276998926e-02	2.415812776623943448e-02	8.454634541292795069e-02	3.750969484583956126e-02	1.285267348105571250e-01	2.731206727495595343e-01	4.539873690325455513e-01	7.188000000000000000e+03	3.500000000000000000e+01
2.450000000000000000e+02	2.820000000000000000e+02	3.332342609108742554e-02	8.533252531848882771e-01	2.421869451708040355e+00	2.123100118212649434e+00	1.381810818017611853e+00	3.414433537276998637e-02	-8.778198233760569139e-03	5.954573541292795813e-02	3.698450484583956643e-02	2.272532348105570921e-01	2.546285727495595230e-01	5.241419690325455072e-01	7.189000000000000000e+03	3.500000000000000000e+01
2.460000000000000000e+02	2.820000000000000000e+02	1.970034609108742979e-02	1.090313253184888254e+00	2.109962451708040199e+00	2.761404118212649195e+00	2.433613818017611674e+00	2.640418537276999211e-02	5.713928776623942996e-02	1.222676154129279796e-01	7.403382484583957701e-02	2.009570348105570725e-01	3.043334727495595748e-01	5.918791690325455601e-01	7.190000000000000000e+03	3.500000000000000000e+01
2.470000000000000000e+02	2.820000000000000000e+02	4.695907609108742470e-02	7.866222531848883204e-01	1.876652451708040292e+00	2.122513118212649097e+00	1.979708818017612115e+00	-1.054379162723000952e-02	1.721311776623943302e-02	1.305245154129279495e-01	2.112966248458396090e-01	2.288411348105571230e-01	2.432017727495595638e-01	3.755880690325454907e-01	7.191000000000000000e+03	3.500000000000000000e+01
2.480000000000000000e+02	2.820000000000000000e+02	4.450342609108742797e-02	3.761958531848881848e-01	2.196935451708040166e+00	2.566483118212649295e+00	2.115081818017611859e+00	-2.717099627230009414e-03	1.819658776623943319e-02	1.057273154129279580e-01	1.145848248458395807e-01	1.311125348105570965e-01	2.849608727495596128e-01	5.167998690325454891e-01	7.192000000000000000e+03	3.500000000000000000e+01
2.490000000000000000e+02	2.820000000000000000e+02	5.695095609108742629e-02	1.449519253184888390e+00	2.117570451708040480e+00	2.175156118212648870e+00	1.643954818017611785e+00	4.621379537276999044e-02	-4.961208223376056825e-02	1.048031154129279580e-01	5.599374484583956313e-02	1.458115348105570863e-01	2.777586727495595653e-01	5.646106690325455313e-01	7.193000000000000000e+03	3.500000000000000000e+01
2.500000000000000000e+02	2.820000000000000000e+02	3.549444609108742821e-02	9.643362531848882480e-01	2.322035451708040377e+00	2.278475118212648809e+00	2.381169818017611739e+00	3.038971537276998619e-02	5.132293776623943204e-02	1.024371154129279510e-01	1.062976248458395584e-01	2.317091348105571047e-01	2.827984727495596040e-01	3.770473690325455429e-01	7.194000000000000000e+03	3.500000000000000000e+01
2.510000000000000000e+02	2.820000000000000000e+02	2.158305609108742557e-02	1.330950253184888243e+00	1.641163451708040455e+00	2.013419118212649295e+00	1.649170818017611895e+00	3.632947537276998845e-02	6.090507766239429757e-03	1.425470154129279410e-01	1.787906248458395742e-01	1.586880348105570993e-01	2.194117727495595305e-01	3.392728690325454988e-01	7.195000000000000000e+03	3.500000000000000000e+01
2.520000000000000000e+02	2.820000000000000000e+02	4.603612609108742593e-02	1.339915253184888355e+00	2.362110451708040237e+00	2.061650118212648763e+00	1.907537818017612130e+00	2.871817537276998705e-02	2.345811776623943357e-02	2.194805154129279567e-01	4.544983484583955957e-02	3.522964481055709807e-02	2.803327727495595334e-01	4.540078690325455302e-01	7.196000000000000000e+03	3.500000000000000000e+01
2.530000000000000000e+02	2.820000000000000000e+02	4.390930609108742444e-02	1.577516253184888084e+00	1.928363451708040355e+00	1.753903118212648993e+00	1.217460818017611857e+00	4.666271537276998893e-02	9.379433776623942454e-02	1.473330154129279257e-01	6.795973484583955893e-02	1.336325348105570909e-01	2.695561727495595639e-01	6.819372690325455899e-01	7.197000000000000000e+03	3.500000000000000000e+01
2.540000000000000000e+02	2.820000000000000000e+02	3.567641609108742479e-02	9.725002531848883081e-01	1.946076451708040000e+00	1.814093118212649403e+00	1.144944818017612054e+00	1.856401537276998817e-02	-1.402197823376057084e-02	1.813886541292795973e-02	9.261312484583955618e-02	2.706440348105570992e-01	1.970775727495595597e-01	5.976105690325456132e-01	7.198000000000000000e+03	3.500000000000000000e+01
2.550000000000000000e+02	2.820000000000000000e+02	3.410906609108742965e-02	8.805262531848883079e-01	1.882275451708040226e+00	1.587903118212649067e+00	9.501378180176121013e-01	3.502584537276998838e-02	2.926859776623943338e-02	2.259687541292795809e-02	3.171429484583956210e-02	6.378423481055711664e-02	2.313471727495595709e-01	2.748977690325454803e-01	7.199000000000000000e+03	3.500000000000000000e+01
2.560000000000000000e+02	2.820000000000000000e+02	2.044783609108742628e-02	1.243961253184888260e+00	1.795216451708040228e+00	1.918720118212649206e+00	1.810389818017611896e+00	1.457217537276998820e-02	6.271628776623942858e-02	1.285401154129279522e-01	2.506821248458395157e-01	1.481688348105571207e-01	1.952067727495595539e-01	6.424468690325455533e-01	7.200000000000000000e+03	3.500000000000000000e+01
2.570000000000000000e+02	2.820000000000000000e+02	-1.309795090891257077e-02	5.720868531848881666e-01	1.952383451708040063e+00	1.405683118212649019e+00	1.867126818017611933e+00	3.124021537276999022e-02	1.518067766239430960e-03	7.858922541292795438e-02	1.371980248458395391e-01	1.541209348105571086e-01	1.713900727495595855e-01	5.232293690325454660e-01	7.201000000000000000e+03	3.500000000000000000e+01
2.580000000000000000e+02	2.820000000000000000e+02	3.031781609108742670e-02	1.088606253184888351e+00	1.670138451708040428e+00	1.802141118212648996e+00	2.528387818017611810e+00	3.049101537276999174e-02	-5.517918233760569190e-03	1.329513541292795357e-02	1.395740248458395283e-01	2.380797348105570532e-01	2.153295727495595502e-01	4.960542690325455695e-01	7.202000000000000000e+03	3.500000000000000000e+01
2.590000000000000000e+02	2.820000000000000000e+02	2.476068091087427203e-03	1.052231253184888304e+00	1.225929451708040574e+00	2.109566118212649499e+00	1.229386818017611960e+00	3.431923537276998504e-02	1.265214776623943028e-02	1.350222154129279151e-01	-3.100215815416043630e-02	2.104238348105570977e-01	1.701808727495595641e-01	5.221812690325455808e-01	7.203000000000000000e+03	3.500000000000000000e+01
2.600000000000000000e+02	2.820000000000000000e+02	6.063904609108743127e-02	1.027494253184888295e+00	1.667765451708040025e+00	1.365960118212649066e+00	1.579109818017612188e+00	1.079658537276998939e-02	5.431077776623943754e-02	1.799927154129279394e-01	1.786575484583956264e-02	1.983478348105571221e-01	2.013007727495595423e-01	3.107800690325455140e-01	7.204000000000000000e+03	3.500000000000000000e+01
2.610000000000000000e+02	2.820000000000000000e+02	2.099459609108742658e-02	5.457369531848881294e-01	1.788086451708040592e+00	1.106269118212649172e+00	1.198854818017611956e+00	8.153245372769991894e-03	1.547989776623943069e-02	3.127175412927956852e-03	7.321212484583956848e-02	1.135779348105570852e-01	1.989359727495595975e-01	5.335978690325455798e-01	7.205000000000000000e+03	3.500000000000000000e+01
2.620000000000000000e+02	2.820000000000000000e+02	3.234698609108742351e-02	9.164602531848884404e-01	1.595972451708040474e+00	1.446537118212649187e+00	1.535540818017611997e+00	3.497469537276998858e-02	4.296344776623943484e-02	1.547359541292795369e-02	1.060954248458395449e-01	1.852838348105571298e-01	1.808544727495595694e-01	4.851879690325455741e-01	7.206000000000000000e+03	3.500000000000000000e+01
2.630000000000000000e+02	2.820000000000000000e+02	5.346374609108742876e-02	5.489656531848883247e-01	1.804543451708040536e+00	1.476608118212648924e+00	5.846219180176117636e-01	9.950053727699904177e-04	3.636920776623943363e-02	1.143744154129279628e-01	6.118445484583956429e-02	2.011498348105571210e-01	1.923035727495595593e-01	3.193412690325455605e-01	7.207000000000000000e+03	3.500000000000000000e+01
2.640000000000000000e+02	2.820000000000000000e+02	3.752378609108742574e-02	7.610798531848883552e-01	1.400421451708040443e+00	1.291584118212649068e+00	4.297443180176118704e-01	-1.598313662723000947e-02	6.001476623943013955e-05	1.424211154129279566e-01	-2.537561815416043351e-02	1.680828348105571080e-01	1.678872727495595574e-01	1.729367690325454843e-01	7.208000000000000000e+03	3.500000000000000000e+01
2.650000000000000000e+02	2.820000000000000000e+02	3.168322609108742416e-02	8.684582531848883402e-01	1.373138451708040719e+00	1.018462118212648981e+00	1.016982818017611923e+00	-1.235097362723000872e-02	-7.049544233760569531e-03	8.916201541292796684e-02	1.200408248458395971e-01	4.069337481055709804e-02	1.425621727495595681e-01	1.096007690325455086e-01	7.209000000000000000e+03	3.500000000000000000e+01
2.660000000000000000e+02	2.820000000000000000e+02	2.052942609108742572e-02	5.621017531848881976e-01	8.926204517080403855e-01	1.257993118212649142e+00	4.392200180176118463e-01	1.434964537276998964e-02	8.925867766239431803e-03	-1.497254208707204416e-02	1.248689248458395712e-01	1.773515348105570988e-01	9.056727274955957141e-02	2.847847690325454595e-01	7.210000000000000000e+03	3.500000000000000000e+01
2.690000000000000000e+02	2.820000000000000000e+02	2.398209609108742368e-02	7.045809531848881146e-01	7.099344517080404815e-01	8.303151182126491392e-01	6.599340180176118675e-01	7.586975372769990365e-03	4.453542776623942850e-02	1.697226541292795599e-02	-6.677217515416043747e-02	1.124556348105570924e-01	1.511096727495595538e-01	1.117370690325455163e-01	7.211000000000000000e+03	3.500000000000000000e+01
2.700000000000000000e+02	2.820000000000000000e+02	3.439910609108742801e-02	8.233932531848884295e-01	7.426164517080403593e-01	1.264385118212649095e+00	8.595048180176119157e-01	6.280907537277000130e-02	-1.646710823376056759e-02	1.357013154129279309e-01	-4.248212515416043694e-02	1.882418348105571182e-01	1.085793727495595745e-01	1.102806690325455197e-01	7.212000000000000000e+03	3.500000000000000000e+01
2.710000000000000000e+02	2.820000000000000000e+02	2.015870609108742773e-02	6.477009531848882951e-01	8.663704517080402789e-01	1.154930118212649015e+00	8.443468180176119109e-01	8.551425372769989874e-03	3.843684776623942922e-02	-7.430039458707204947e-02	3.846724484583956272e-02	7.395793481055711049e-02	1.071590727495595891e-01	2.538791690325455930e-01	7.213000000000000000e+03	3.500000000000000000e+01
2.720000000000000000e+02	2.820000000000000000e+02	4.680934609108742400e-02	1.090078253184888268e+00	1.126727451708040117e+00	9.037001182126489507e-01	4.915462180176119467e-01	3.039540537276998883e-02	1.341705776623943087e-02	9.050271541292796706e-02	3.344131484583956482e-02	8.325033481055710283e-02	1.391859727495595722e-01	4.381953690325455231e-01	7.214000000000000000e+03	3.500000000000000000e+01
2.730000000000000000e+02	2.820000000000000000e+02	-1.946893390891257097e-02	7.861194531848882949e-01	7.300774517080402815e-01	1.317732118212649128e+00	6.189948180176119141e-01	2.399354537276999003e-02	-1.637850223376056957e-02	8.312734541292796098e-02	1.347060248458395448e-01	1.764734348105571060e-01	1.406225727495595823e-01	4.130851690325455516e-01	7.215000000000000000e+03	3.500000000000000000e+01
2.740000000000000000e+02	2.820000000000000000e+02	1.154026091087428235e-03	1.254249253184888335e+00	1.017595451708040333e+00	5.727807182126490870e-01	1.305774818017611860e+00	1.009773727699897136e-04	1.062189776623942948e-02	1.560219541292795671e-02	1.086959248458395505e-01	9.100473481055712521e-02	1.069835727495595662e-01	3.842827690325455459e-01	7.216000000000000000e+03	3.500000000000000000e+01
2.750000000000000000e+02	2.820000000000000000e+02	2.231681609108742553e-02	6.356688531848881940e-01	7.457274517080404452e-01	7.695111182126490590e-01	1.085587818017611950e+00	1.494268537276998918e-02	-4.134329223376057016e-02	7.136776541292795539e-02	9.473622484583955894e-02	1.712662348105570831e-01	8.257777274955957481e-02	1.459700690325455019e-01	7.217000000000000000e+03	3.500000000000000000e+01
2.760000000000000000e+02	2.820000000000000000e+02	-8.036589089125715721e-04	5.850030531848882109e-01	6.640814517080403379e-01	6.681540182126490812e-01	3.562979180176119587e-01	1.016459537276999045e-02	-9.295108133760570171e-03	-1.979660758707204454e-02	5.397658484583955918e-02	5.152953481055709550e-02	9.201367274955958575e-02	2.200551690325455445e-01	7.218000000000000000e+03	3.500000000000000000e+01
2.780000000000000000e+02	2.820000000000000000e+02	2.045046091087427548e-03	1.789975531848882473e-01	5.048862517080404677e-01	3.270109182126491598e-01	5.587713180176119288e-01	1.507078537276998823e-02	-1.894119923376056877e-02	1.999936541292795383e-02	7.381904845839566687e-03	1.024033348105571062e-01	3.729149274955957660e-02	1.033853690325455266e-01	7.219000000000000000e+03	3.500000000000000000e+01
2.790000000000000000e+02	2.820000000000000000e+02	-1.227652690891257135e-02	3.797962531848882439e-01	4.750081517080404492e-01	3.386493182126489865e-01	6.040831180176118309e-01	1.836676372769989983e-03	-2.326245223376056936e-02	2.293960541292795752e-02	1.320036248458395511e-01	-8.454773518944289079e-02	6.798257274955958607e-02	2.486268690325454667e-01	7.220000000000000000e+03	3.500000000000000000e+01
2.800000000000000000e+02	2.820000000000000000e+02	1.679021609108742596e-02	2.246145531848882104e-01	9.228954517080404374e-01	2.162361821264907613e-02	-9.897528198238811359e-02	-1.483007662723000858e-02	6.959507766239431473e-03	-6.819671458707204925e-02	1.206007248458395714e-01	4.535434481055709843e-02	5.391687274955955789e-02	4.688596903254552140e-02	7.221000000000000000e+03	3.500000000000000000e+01
2.810000000000000000e+02	2.820000000000000000e+02	-1.177376690891257169e-02	4.561267531848882117e-01	6.774584517080405321e-01	5.670323182126489892e-01	3.449404180176118273e-01	1.764228537276998909e-02	2.796767776623942936e-02	7.671743541292795621e-02	-1.073177515416043337e-02	8.439393481055709745e-02	1.464240274955957294e-02	1.370353690325455398e-01	7.222000000000000000e+03	3.500000000000000000e+01
2.080000000000000000e+02	2.830000000000000000e+02	5.152862609108742331e-02	4.043725531848882393e-01	7.012584517080405755e-01	3.844832182126489695e-01	1.075480180176119349e-01	-1.370745362723000890e-02	3.615770776623943028e-02	9.833801541292797044e-02	3.833760484583956241e-02	-3.281206718944289918e-02	7.186067274955956763e-02	1.576081690325454865e-01	7.235000000000000000e+03	3.500000000000000000e+01
2.090000000000000000e+02	2.830000000000000000e+02	2.066195609108743142e-02	3.779436531848882619e-01	7.650984517080404723e-01	3.076999182126491927e-01	-1.185734819823880959e-01	2.871066537276999175e-02	-1.783598233760569016e-03	1.467455541292795630e-02	-9.012385154160435646e-03	1.838889348105570698e-01	4.379040274955957324e-02	2.162590690325455201e-01	7.236000000000000000e+03	3.500000000000000000e+01
2.100000000000000000e+02	2.830000000000000000e+02	2.376577609108743161e-02	1.423699531848882649e-01	9.814294517080403013e-01	3.542774182126491311e-01	2.769668180176119709e-01	-1.001169962723000989e-02	-5.319390223376056770e-02	5.427031541292794137e-02	1.037457248458395626e-01	5.214339481055710324e-02	8.148477274955957805e-02	4.198945690325455171e-01	7.237000000000000000e+03	3.500000000000000000e+01
2.110000000000000000e+02	2.830000000000000000e+02	2.774386091087427744e-03	1.428687531848882308e-01	8.144244517080404533e-01	1.048158182126491256e-01	5.204576180176119227e-01	-8.610318627230009736e-03	-2.389227223376056905e-02	1.537385541292795622e-02	-6.355639515416043606e-02	-2.725629718944289764e-02	8.097127274955957799e-02	-3.965852096745448030e-02	7.238000000000000000e+03	3.500000000000000000e+01
2.120000000000000000e+02	2.830000000000000000e+02	1.345035609108742765e-02	4.409568531848882533e-01	7.141974517080403873e-01	3.132820182126491160e-01	3.877193180176118914e-01	4.348695372769990734e-03	-1.240738423376057040e-02	-3.260695458707204425e-02	2.592696484583956185e-02	4.288637481055709855e-02	9.255967274955957669e-02	-2.963397309674544733e-01	7.239000000000000000e+03	3.500000000000000000e+01
2.130000000000000000e+02	2.830000000000000000e+02	2.601822091087427694e-03	8.845792531848881701e-01	8.284744517080403492e-01	6.657224182126492140e-01	7.692738180176119656e-01	2.832361537276999186e-02	1.538089776623942882e-02	1.108342154129279694e-01	1.475002248458395782e-01	1.118491348105571104e-01	7.932127274955957930e-02	2.289536903254552058e-02	7.240000000000000000e+03	3.500000000000000000e+01
2.140000000000000000e+02	2.830000000000000000e+02	1.361991091087429162e-03	4.053565531848883352e-01	1.204235451708040472e+00	1.176413118212649156e+00	1.109501180176118984e-01	4.888645537276999076e-02	2.657881776623943065e-02	1.140529154129279604e-01	5.162621484583956866e-02	-5.147086518944289646e-02	1.176685727495595662e-01	1.378944690325455136e-01	7.241000000000000000e+03	3.500000000000000000e+01
2.150000000000000000e+02	2.830000000000000000e+02	1.760438609108742891e-02	1.058348253184888232e+00	1.069130451708040219e+00	9.205391182126492211e-01	9.170181801761190243e-02	-8.275197627230009012e-03	7.228006776623943641e-02	-7.621545870720447535e-04	-5.313452515416043631e-02	1.921963481055710687e-02	6.913047274955957944e-02	1.352829690325455525e-01	7.242000000000000000e+03	3.500000000000000000e+01
2.160000000000000000e+02	2.830000000000000000e+02	3.064077609108742384e-02	7.909492531848882901e-01	8.566684517080404015e-01	1.435413118212648831e+00	5.214728180176118055e-01	9.142895372769990064e-03	3.351164776623943159e-02	-4.929557458707204548e-02	1.230878248458395635e-01	1.024235348105571042e-01	4.892081274955957515e-02	2.980112690325454894e-01	7.243000000000000000e+03	3.500000000000000000e+01
2.170000000000000000e+02	2.830000000000000000e+02	-8.882989089125719814e-04	4.625440531848882819e-01	8.864824517080404087e-01	7.252271182126490690e-01	9.229938180176120444e-01	3.506343537276998545e-02	4.283807766239430131e-03	4.113638541292796019e-02	2.928282248458395354e-01	8.564533481055711106e-02	1.089648727495595576e-01	8.504586903254554575e-02	7.244000000000000000e+03	3.500000000000000000e+01
2.180000000000000000e+02	2.830000000000000000e+02	3.543206609108742744e-02	7.182854531848881230e-01	1.417378451708040554e+00	5.999214182126492156e-01	1.099851818017612004e+00	2.699807537276999181e-02	5.296921776623943201e-02	3.836028541292795663e-02	6.916457484583957149e-02	1.044954348105570918e-01	1.294709727495595986e-01	1.455091690325455156e-01	7.245000000000000000e+03	3.500000000000000000e+01
2.190000000000000000e+02	2.830000000000000000e+02	1.465979609108742678e-02	8.575772531848884217e-01	8.796974517080403677e-01	1.082778118212649021e+00	1.099364818017612100e+00	9.206675372769989457e-03	4.577158776623942854e-02	1.422422541292795405e-02	4.030648484583956859e-02	5.348693481055710741e-02	1.499966727495595786e-01	3.965517690325455202e-01	7.246000000000000000e+03	3.500000000000000000e+01
2.200000000000000000e+02	2.830000000000000000e+02	-5.743385908912572099e-03	9.965232531848882136e-01	1.250939451708040551e+00	1.401723118212649055e+00	8.654878180176119873e-01	1.781484537276999125e-02	4.720617776623943496e-02	-2.705656458707204545e-02	8.133472484583957607e-02	1.929625481055709940e-02	2.174628727495595548e-01	4.381278690325455250e-01	7.247000000000000000e+03	3.500000000000000000e+01
2.210000000000000000e+02	2.830000000000000000e+02	2.766565609108742607e-02	2.225296531848882653e-01	1.211508451708040557e+00	1.222461118212649023e+00	4.070150180176118071e-01	3.124924537276999037e-02	7.038191776623943519e-02	6.708364541292795302e-02	1.780953248458396199e-01	1.612519348105570793e-01	1.453524727495595914e-01	3.057608690325455125e-01	7.248000000000000000e+03	3.500000000000000000e+01
2.220000000000000000e+02	2.830000000000000000e+02	-4.334102908912571342e-03	7.061181531848883530e-01	9.819994517080404828e-01	9.050831182126490848e-01	1.029357818017611947e+00	3.686683537276998907e-02	8.786137766239427230e-03	4.254054129279559449e-04	8.500132484583956816e-02	3.098372348105570828e-01	1.303716727495595751e-01	3.193185690325455184e-01	7.249000000000000000e+03	3.500000000000000000e+01
2.230000000000000000e+02	2.830000000000000000e+02	2.118488609108742926e-02	-3.623784681511174610e-02	1.741734451708040421e+00	1.646890118212648968e+00	1.323745818017612041e+00	6.021053537276999795e-02	3.672137766239431944e-03	1.322424154129279439e-01	2.385927248458394878e-01	2.154038348105571377e-01	2.387274727495595772e-01	2.601206690325454929e-01	7.250000000000000000e+03	3.500000000000000000e+01
2.240000000000000000e+02	2.830000000000000000e+02	5.661454609108743097e-02	1.202888253184888345e+00	2.116708451708040339e+00	1.843040118212649014e+00	1.205865818017611835e+00	3.508372537276999159e-02	3.190425776623943138e-02	-1.553151078707204480e-02	1.761867248458395818e-01	2.718902348105570743e-01	1.499080727495595844e-01	3.590767690325454842e-01	7.251000000000000000e+03	3.500000000000000000e+01
2.250000000000000000e+02	2.830000000000000000e+02	4.460555609108742686e-02	1.213337253184888276e+00	1.982790451708040358e+00	1.079949118212649273e+00	7.595228180176121224e-01	4.221908537276999190e-02	3.615943776623943562e-02	9.402841541292794592e-02	2.096247248458396051e-01	1.566336348105570875e-01	2.062559727495595907e-01	4.011627690325454410e-01	7.252000000000000000e+03	3.500000000000000000e+01
2.260000000000000000e+02	2.830000000000000000e+02	3.513372609108742634e-02	7.069301531848881659e-01	1.595584451708040419e+00	9.473601182126489828e-01	1.316282818017611822e+00	4.352458537276998607e-02	6.188386776623942820e-02	1.309963154129279439e-01	2.558427248458395309e-01	3.770915481055710228e-02	2.213870727495595991e-01	1.553980690325455216e-01	7.253000000000000000e+03	3.500000000000000000e+01
2.270000000000000000e+02	2.830000000000000000e+02	5.152171609108742445e-02	6.074817531848883956e-01	1.056464451708040375e+00	1.385301118212649119e+00	8.906118180176119115e-01	-5.781273127230009481e-03	4.270616776623942928e-02	9.671421541292796187e-02	1.635565248458395460e-01	1.675030348105570888e-01	1.278578727495595646e-01	2.852474690325454976e-01	7.254000000000000000e+03	3.500000000000000000e+01
2.280000000000000000e+02	2.830000000000000000e+02	4.001483609108742734e-02	9.475722531848882468e-01	1.472690451708040360e+00	1.317913118212648893e+00	1.504674818017611937e+00	6.122743727699905478e-04	3.230998776623943136e-02	2.035727541292795678e-02	1.771622484583956075e-02	1.431413348105571026e-01	1.629415727495595601e-01	2.450738690325454938e-01	7.255000000000000000e+03	3.500000000000000000e+01
2.290000000000000000e+02	2.830000000000000000e+02	3.607596091087428639e-03	1.303531253184888383e+00	8.694224517080403336e-01	1.293829118212649121e+00	1.414930818017612113e+00	3.494326537276998962e-02	-6.105831233760569861e-03	2.082142154129279499e-01	5.190416484583956769e-02	1.174632348105571211e-01	1.623476727495595795e-01	4.119093690325454915e-01	7.256000000000000000e+03	3.500000000000000000e+01
2.300000000000000000e+02	2.830000000000000000e+02	-2.429859390891257048e-02	1.110479253184888160e+00	1.134462451708040387e+00	1.265788118212649138e+00	1.005324818017611976e+00	1.465632537276998978e-02	7.667397766239430687e-03	1.929522154129279243e-01	-7.569766515416043173e-02	2.311373348105570935e-01	1.555059727495595734e-01	3.707212690325454307e-01	7.257000000000000000e+03	3.500000000000000000e+01
2.310000000000000000e+02	2.830000000000000000e+02	-2.141273390891257344e-02	8.801952531848882266e-01	1.374116451708040643e+00	1.163044118212648970e+00	1.302627818017612071e+00	3.410788537276999294e-02	4.070672776623943112e-02	2.792172541292795712e-02	-2.059405415416043494e-02	1.654483348105570961e-01	1.783669727495595936e-01	2.781275690325455408e-01	7.258000000000000000e+03	3.500000000000000000e+01
2.320000000000000000e+02	2.830000000000000000e+02	4.516009609108742606e-02	1.375967253184888328e+00	1.462451451708040473e+00	1.088152118212649011e+00	1.493379818017611882e+00	2.220980537276999109e-02	2.602099776623943012e-02	-7.618068458707204227e-02	1.592067248458395867e-01	6.383733481055708925e-02	1.612421727495595980e-01	4.202079690325455363e-01	7.259000000000000000e+03	3.500000000000000000e+01
2.330000000000000000e+02	2.830000000000000000e+02	4.563829609108742413e-02	1.439572253184888240e+00	1.564799451708040134e+00	1.427749118212648938e+00	1.206929818017612011e+00	-2.941086462723000935e-02	1.148317776623942847e-02	6.821653541292795053e-02	1.053324248458395590e-01	1.565573348105571139e-01	1.932269727495595779e-01	5.088482690325455415e-01	7.260000000000000000e+03	3.500000000000000000e+01
2.340000000000000000e+02	2.830000000000000000e+02	4.000233609108742872e-02	1.380995253184888139e+00	2.207071451708040311e+00	1.761008118212649132e+00	1.394340818017611783e+00	1.669443537276998901e-02	-2.880141223376057186e-02	7.383254541292795514e-02	4.591819484583956057e-02	3.332141348105571166e-01	2.114476727495595565e-01	4.875146690325454779e-01	7.261000000000000000e+03	3.500000000000000000e+01
2.350000000000000000e+02	2.830000000000000000e+02	5.720798609108743160e-02	8.675192531848883171e-01	2.392601451708040283e+00	1.450673118212649104e+00	1.297872818017612007e+00	4.617839537276999251e-02	-3.060597233760569899e-03	9.725835412927956100e-03	1.080974248458395487e-01	1.742041348105570764e-01	2.343849727495595503e-01	4.326852690325455608e-01	7.262000000000000000e+03	3.500000000000000000e+01
2.360000000000000000e+02	2.830000000000000000e+02	3.101282609108742955e-02	1.064830253184888331e+00	1.728432451708040496e+00	2.438288118212648570e+00	1.487082818017612107e+00	4.796470537276999180e-02	4.403550776623943452e-02	1.664244154129279341e-01	-8.810436515416042447e-02	2.827206348105570921e-01	2.427360727495595505e-01	6.789230690325456230e-01	7.263000000000000000e+03	3.500000000000000000e+01
2.370000000000000000e+02	2.830000000000000000e+02	5.376941609108742970e-02	1.374079253184888216e+00	1.883455451708040407e+00	2.541626118212649388e+00	2.046299818017611738e+00	3.173645537276999218e-02	6.252607766239431583e-03	1.486384154129279378e-01	1.171790248458395439e-01	2.531095348105571463e-01	3.046413727495596024e-01	5.909003690325455027e-01	7.264000000000000000e+03	3.500000000000000000e+01
2.380000000000000000e+02	2.830000000000000000e+02	2.489371609108742556e-02	1.399173253184888388e+00	2.586748451708040353e+00	1.825973118212649071e+00	1.582766818017611987e+00	9.163645372769990000e-03	-3.091785223376056907e-02	6.554561541292795723e-02	1.447469248458395641e-01	1.006250348105570958e-01	3.437450727495595104e-01	5.223723690325455804e-01	7.265000000000000000e+03	3.500000000000000000e+01
2.390000000000000000e+02	2.830000000000000000e+02	5.501640609108742613e-02	9.543982531848882456e-01	2.223033451708040342e+00	1.668637118212649151e+00	1.452879818017611901e+00	8.868265372769988664e-03	2.222277776623943213e-02	2.585808154129279890e-01	8.365412484583957531e-02	2.368930348105571237e-01	2.931784727495595488e-01	3.773870690325454857e-01	7.266000000000000000e+03	3.500000000000000000e+01
2.400000000000000000e+02	2.830000000000000000e+02	7.484689609108742536e-02	1.255225253184888423e+00	2.113307451708040130e+00	2.235666118212649600e+00	1.951317818017612060e+00	4.309942537276999219e-02	2.872960776623943030e-02	1.644575154129279404e-01	2.065027248458395359e-01	1.770998348105571052e-01	2.742654727495595357e-01	5.516266690325456468e-01	7.267000000000000000e+03	3.500000000000000000e+01
